path,sharpe,pnl,max_dd_pct,null_sharpe
1335,0.46154583168785646,272591.13252685545,9.288401245117187,-0.10728224661129121
1336,0.28555849721060517,144171.14995422366,10.402615240356443,-0.18923049339413608
1337,0.5984789098107886,167313.86287780764,3.644417003723141,0.15380667073531015
1338,0.7779201787480193,342316.87299072265,9.288401245117187,-0.0707950136592292
1339,0.05710275074444136,44803.70388671877,15.49400150708008,-0.4028426058598363
1340,0.8138039633706469,539076.223717041,12.185443513183598,0.06393374551707948
1341,0.26053259674638946,150985.78231201175,9.414484726074198,-0.007508294668135931
1342,0.5022792336902895,238991.51755187992,9.329992508544924,-0.0798830478083181
1343,0.4332318972828484,177187.1277691651,8.329759008483869,0.32279484550485166
1344,0.3034730605160236,155321.5639746094,9.288401245117175,-0.37041077500643804
1345,0.29458835987255166,141661.55635253905,7.746346513183601,-0.46248380558016766
1346,0.324321704489053,150490.0550378418,9.288401245117187,0.1244633280430591
1347,0.3365861322576534,187847.56891662598,11.770098504638673,-0.07673229578898637
1348,0.44056833345615715,222831.27627197272,9.288401245117187,-0.2631192516579835
1349,0.6513601080423718,487494.2354382324,9.288401245117187,0.07459018866762118
1350,0.8846599897578125,629958.6325073242,9.288401245117187,-0.39353507520715925
1351,0.16827205157451972,105942.72503479006,9.2884012451172,0.015158432612800015
1352,0.24698205109694937,142720.36683654788,15.196322484497074,-0.06998406519007878
1353,0.9400905641623685,385260.32004638674,2.5140135012206857,-0.07477068251546258
1354,0.5978131841072247,331250.82899414067,8.42964502355957,0.010221484011545783
1355,0.8576016492949187,471845.829743042,9.445803737792954,-0.541265515954349
1356,0.46234900903090376,255052.8091522217,9.288401245117187,-0.08352134087088361
1357,0.334976136106905,155262.48994018557,9.288401245117187,-0.24986071902983784
1358,0.4457923992986043,247431.46870117192,13.731617000000016,-0.06360673356606131
1359,0.20596471115739798,122358.55627746588,10.032940505187993,0.10603453413428637
1360,0.5279887541357121,276173.20738403325,9.288401245117187,-0.2817845604724852
1361,0.15464178258907962,77428.8500482178,12.342846005859366,0.32079249767590945
1362,0.1443412043256137,86293.58272216801,18.77354724365234,0.05751005214422327
1363,0.12183286155127859,69246.06359619142,10.75340101574707,-0.12728809356825352
1364,0.10221661888360177,51985.965041503936,14.544249749999993,0.009760648975429016
1365,0.7043178250949196,323679.50474365236,4.980237999999989,0.17713094599024726
1366,0.5317523656319983,298482.8168286133,9.422723021728522,0.18710431620060167
1367,0.863428120053288,504470.898717041,7.74634651318359,-0.1594078343434418
1368,0.6786634167871056,319004.0076165772,7.746346513183601,-0.01645590500384275
1369,0.272490243767707,180468.18528991705,13.491128143920914,0.054748986479674126
1370,0.8944799853063881,543357.5936395264,7.746346513183601,0.20705384641686597
1371,0.32386793751809423,183517.16804138187,7.746346513183601,0.09634888690082474
1372,0.5362383146167136,280146.7385418701,6.574704380981437,-0.32218910385355254
1373,0.2955200537042433,213856.8429418946,20.25212363049316,-0.26620760950440925
1374,0.9987815649145035,687621.3467578124,10.331292242675786,-0.3758093526589949
1375,-0.08592636127531682,-50750.560179443346,18.244342026489253,0.1782066613954781
1376,0.24705627495626625,99129.68478637698,8.12831700292969,0.24038346415966125
1377,0.741403544479129,252020.1213348389,3.6481135011596724,0.3002208326284198
1378,0.3563365607437259,172757.34643676758,7.9037490058593685,0.057871788718556964
1379,0.6497294896571293,433466.1651708984,9.288401245117187,-0.12350129283926728
1380,0.9128159223029345,344332.23003662116,4.9802380000000115,-0.4330488366579446
1381,0.28135684821833323,144949.63128540042,9.342542523071286,0.2988764524756141
1382,0.21081152742000162,119677.44754028323,12.887624756835924,0.3807244890144338
1383,0.7009503809383346,423639.6737414551,10.071780245117191,0.05955491483681572
1384,0.3168216255797713,217006.25387817383,15.75942375122069,-0.007664607016522825
1385,0.44576739458873205,247977.4699554444,9.288401245117187,0.04286115380349207
1386,0.6954923663385558,281142.12359191896,6.042876014282228,0.04067050649827764
1387,0.4841887928245689,196104.55119384767,7.903749005859392,-0.19710750042334557
1388,1.0714899180896604,573104.0375183106,7.8811121259765695,-0.0656592394457582
1389,0.41341768962538356,228747.19485900883,9.288401245117187,0.2715406806183549
1390,0.6687414424399715,433858.1810565186,12.096101021728526,0.011396788091697588
1391,0.5003530834400403,253478.44393676764,9.288401245117187,0.24856311167174083
1392,0.633567091578007,284421.11857666017,8.52558624267578,-0.1515147109463761
1393,0.36273784315687085,186804.77501953125,9.288401245117187,0.17889894901590514
1394,0.5343768551303395,321285.74268737796,9.288401245117187,-0.262904866444917
1395,0.39403612501780433,185497.9453668213,8.529725513183593,0.21079124486862943
1396,0.5168243612521153,265257.6665820313,11.20114150708008,-0.027235431902763382
1397,0.6763528838325197,371282.6001281738,9.288401245117187,-0.30408354647867175
1398,1.1351832736345109,532095.7149267578,2.167251251220703,-0.10638143320782031
1399,0.3050487436481494,220054.07498291018,11.14657202172852,0.09884928039319273
1400,0.49820839850545706,296559.5999902344,9.192839021728513,0.03758091231067941
1401,0.40816176314770963,282730.2088238526,12.263251516113268,-0.6281547579624357
1402,0.05875902387339849,37883.024943237346,12.641097511474614,-0.4853183308838847
1403,0.23293209905411308,149894.08791381842,15.324415993896476,0.2584489496961619
1404,0.21820668212879,110253.47477905275,12.769810026367171,-0.23792156571716705
1405,0.5172019981073196,183300.04022033693,5.1376404926757795,-0.06535216951219179
1406,0.6398393115118506,339529.92503784184,8.52558624267578,0.22715512290508885
1407,0.14340579793108393,103917.02932861331,13.995240615234373,-0.2910244297392174
1408,0.7416973785119615,363793.9969262696,8.52558624267577,-0.030619515993690758
1409,0.45905198942807757,298936.9601892091,13.561917753662101,0.20954550069562286
1410,0.5527940379655587,320567.2485473633,8.52558624267578,0.005146836476202167
1411,1.1331738674866896,810879.5825518798,9.288401245117187,-0.028949289027735504
1412,0.11043351048851216,49786.643894042994,9.751668015747086,0.23544572341618847
1413,0.06733612879933051,21096.310079345727,7.461778002929688,0.3027505936340857
1414,0.2088962499372143,113387.09214538576,15.174136232604996,0.3290646429624012
1415,0.20768047366656717,107452.73359497072,9.419334999999986,0.569726710113301
1416,0.10769934866367857,55841.38986572265,9.2884012451172,-0.30531234272344854
1417,0.4720528704584884,262778.7285559082,8.305594523071289,-0.02323391711796838
1418,0.6744482206398066,309284.3583032227,9.288401245117187,0.09421975238609068
1419,0.7176224272961136,341174.2352661133,4.980238000000001,0.04233150941453948
1420,0.33743541103164565,232024.7616516114,9.751668015747075,0.039386317369938174
1421,0.41494580380397966,182384.31878234865,9.288401245117187,-0.26170237799125246
1422,0.5285728267191894,267054.2605645752,10.473164464599616,0.2922941352936592
1423,0.5382075372887896,310129.2820159913,9.471462002441404,-0.37285379285910303
1424,0.9470614225970193,606154.8982910158,9.288401245117187,0.022191302168732618
1425,0.8307377265129421,396506.46975952154,7.746346513183601,-0.24544951186945171
1426,0.4169151439503389,174632.07004272463,9.288401245117187,0.17640502213323242
1427,0.2553916535763559,199348.95352294925,17.25206452783202,0.06730907584062255
1428,0.37985346866038866,252103.5603674317,9.996708746337891,0.2016949875049001
1429,0.24668875811222327,134639.95282226562,12.096101021728513,-0.2942611245431656
1430,0.46256237016170465,319904.89484130865,14.60794874621582,-0.58029599925787
1431,0.340981834819553,149084.84492675785,8.52558624267578,-0.10367368862424566
1432,0.055693155467776305,36076.93358947753,21.545726874877932,0.4940736548545055
1433,-0.33537553683431043,-209373.10807983397,24.244560321166993,0.1501951186110664
1434,0.9250590278706948,482349.44355468755,9.288401245117187,0.5141560655034779
1435,0.8616958371275071,453420.50644165045,5.1376404926757795,0.19250051001651444
1436,0.3226757718469709,180894.2641760254,11.619565597412107,0.2431126771766279
1437,0.6656530604296264,340008.9566845703,9.288401245117187,0.02712380179981894
1438,0.36406195215890624,152312.19515991214,6.9433464926757855,-0.25022702501975463
1439,-0.15753009620327874,-80814.15085327148,18.283126249877935,-0.1141692871857232
1440,0.3247018578328968,149502.2148199463,8.432923515625006,-0.358768044590385
1441,0.9304410602213931,482327.68135070807,7.924240513183584,-0.37459716646638663
1442,0.22551278363251379,78035.33874633789,7.746346513183601,0.15817366495757226
1443,0.3079134977043217,170822.01223937992,11.92111451055908,0.10236991535270293
1444,0.8690976563497524,432235.2599029541,9.288401245117187,-0.17845115455374214
1445,0.23780709008816137,168356.5703387452,19.544575622009276,0.3773441527213414
1446,0.2947905807619902,191680.20000488285,9.288401245117187,-0.2162673096930439
1447,0.5101126963161836,288659.41885070805,11.92817699999999,-0.20908766238331783
1448,0.15534701316205515,86414.72673828129,12.720656090454105,0.28435445133191206
1449,0.20473126929512192,103359.82002075197,11.950283015747077,0.08759799106743775
1450,0.7153143930299354,527372.0975671387,11.892534029174806,-0.17704873663903928
1451,0.45821678913331193,245626.35003234865,9.288401245117187,0.5949792280994387
1452,0.5869846536847846,414085.3377349854,13.290335143310553,0.14451700291527753
1453,0.7398283855059336,500595.48506103514,9.288401245117187,-0.2215003296473982
1454,0.7326568747601526,311362.6525878906,7.968,-0.08747740716124582
1455,0.2636367805402502,139357.9100683594,9.2884012451172,-0.06801229709064523
1456,0.10536156701325566,57989.87201843264,9.288401245117187,-0.21906406789316232
1457,0.7173670284108419,318037.49512878415,4.980238000000001,-0.1031097537601831
1458,0.3331043614836489,99094.90515869141,5.015761372802732,0.3513416927496656
1459,0.6972954733717793,387535.0504760742,9.2884012451172,-0.10360775355528827
1460,0.29241510610416566,186445.41460083012,12.363337513183593,-0.23298747025275765
1461,0.5167942887873278,284393.2824511719,9.288401245117187,-0.26767265946464847
1462,0.4587813649094239,278110.0598168946,14.50043023657226,0.06563287474839477
1463,0.06395583185941214,29471.275006713862,8.041976492187485,0.0857503534816332
1464,0.25174599405314296,104981.85493896487,10.530907745239256,0.007030627120857992
1465,0.36808688462566636,198747.47512207032,9.288401245117187,-0.3513996421029284
1466,0.1639933638225381,100496.9748706055,14.983369990966795,0.3397124705966577
1467,0.7713865417823803,567013.9663232422,12.096101021728503,-0.28403066234711816
1468,0.36477553323537626,232511.3049462891,11.12597573046875,0.18266009946956918
1469,0.41586550927387567,242071.81005493167,7.746346513183601,0.30126847126865236
1470,0.2856847959223946,177368.467421875,12.185443513183598,0.30426089489316926
1471,0.7127321411538169,402749.3275708008,7.924240513183596,-0.21128314295709166
1472,0.691569138103026,375970.7552319336,8.247460520141606,0.21023492114483386
1473,0.8932894746921761,366641.5049804688,4.9802380000000115,-0.15548530433790742
1474,0.4359637147621855,281759.1744799805,9.329992508544912,0.06242812742573759
1475,0.6255172796303597,433998.4459747315,9.773706000000006,-0.3495723189648746
1476,0.46830147955050894,246451.78495849608,9.288401245117187,-0.18679416404445304
1477,0.5602133557354676,338683.27355590824,9.751668015747075,-0.1985917408074741
1478,0.4617804928620702,210848.27491149906,12.209796242675791,-0.5559375580461466
1479,0.4318089491895855,180344.63509399415,7.784052523071296,0.03004977838638634
1480,0.573239692948495,286490.07998168946,9.288401245117175,-0.11753639854073293
1481,0.32251886742286284,220358.340423584,9.288401245117187,0.4009356523197741
1482,0.6312935789742418,401346.53680541995,9.288401245117187,0.07475810988123832
1483,0.6410725196411969,291581.5700592041,4.9802380000000115,-0.2575649348039246
1484,0.7723190649740317,294699.0700671387,5.430545502563485,0.030109318485465553
1485,0.5775744794215416,312268.9070739746,13.04775701916504,-0.14880443523358156
1486,0.4270427004103366,159032.8296838379,9.288401245117187,-0.00524891264558069
1487,0.3813222904116501,237577.188703003,17.12242314556886,-0.5309445653030265
1488,0.5352743601265778,284160.499953003,11.567855745239253,0.11776784127463306
1489,0.693735260373802,464992.0450561524,8.267888513183582,-0.5043164137226974
1490,0.6437926919757444,409932.8849536133,9.971990745117179,-0.3408161674451433
1491,0.18952478858374677,94752.40176940922,8.364318002014153,-0.23847708514834698
1492,0.6394154669655856,346911.67239013675,7.746346513183601,-0.1740229634819021
1493,0.4055575061198381,155062.03292968753,9.288401245117187,0.042533243241687405
1494,0.9419270411343665,380905.84251464845,3.705630509399401,0.35459629521224323
1495,-0.03974383407901435,-16799.911258544915,10.68851563439942,0.1118407154173252
1496,0.7169901322202731,226423.28645629884,2.6097535131835845,-0.4625793260328634
1497,0.6675408589817579,395634.6521380616,9.751668015747075,-0.12977801941036313
1498,0.9398888650794096,701351.962154541,16.624540513183593,0.05947089553907607
1499,0.13442238500860537,88969.80781127932,12.379480015747074,0.26265301476533515
1500,0.8182086239874116,383525.9523901368,5.951687996948231,0.22495576390392097
1501,0.3955196563729156,114097.25879394531,5.688545501220715,0.48035401813243633
1502,0.23834257339403148,108043.04514404302,8.673573483154295,-0.07324991064510408
1503,0.3420590407463885,220882.66355468755,9.288401245117187,0.06912299538965473
1504,0.7122741421635697,276775.0622509766,5.080318489624024,-0.12923429130444117
1505,0.879827926999439,446748.3497247315,5.684853506958019,-0.20597190991021488
1506,0.5213978518740258,252514.8300799561,7.746346513183601,0.36170797577940716
1507,0.06897797458502791,47484.45394836429,12.262073145385738,0.3790059840245206
1508,0.5850172287602429,257044.9099194336,9.466295245117182,-0.284409733381547
1509,0.42545658127339303,269648.2157751465,13.000331508544926,0.32914743009448305
1510,0.5408195265355705,316272.86273986823,9.288401245117187,0.487222995456446
1511,0.2682143856480583,173323.2490765381,9.288401245117187,0.1673728602394349
1512,0.9115789855015684,518079.8098394776,9.288401245117187,-0.13247757444282676
1513,0.8219991846207715,577154.1919958496,9.288401245117187,-0.23149323066926975
1514,1.0049518382102312,595688.5499694825,5.5017800000000046,-0.5622260197472192
1515,0.1884325550548266,68506.09983642578,9.751668015747063,-0.14803575238426217
1516,0.5288675815558661,333840.1636914063,9.288401245117187,-0.4278715069540488
1517,0.580167477221646,271542.01365478523,7.90374900585938,0.27519384473322295
1518,0.4459256200484992,304935.0849462891,9.552052513183595,0.05080364876721341
1519,0.6362027778365521,359952.6177026367,7.746346513183601,-0.21626026055905703
1520,0.6021003470228516,325770.13524963387,12.346362498046853,-0.22501922205328057
1521,0.9377130547012261,388259.9793286133,4.9802380000000115,0.01918325460609854
1522,0.5679944175007824,308516.3750646973,9.288401245117187,0.21035147303124843
1523,0.3314333342881374,200993.31003906252,8.930584010131843,-0.18718661220503544
1524,0.9052409465509528,496960.3043463135,9.288401245117187,0.23939541893928268
1525,0.8697451489387792,456513.4860412598,9.288401245117187,-0.19294290906360606
1526,0.40521807842568797,174742.06518981935,8.437662007995602,0.2607928098883468
1527,0.02402471376774385,15766.095225830119,14.641810999999999,-0.16484754969361773
1528,-0.014378963300571193,-8254.694878540027,16.27823649914551,0.5167097303890106
1529,0.6148295871428814,418596.76953125,8.284031015747063,0.30958184833942864
1530,0.6246939176809467,341194.09147766116,7.74634651318359,-0.4126271057731287
1531,0.06750005513308786,47154.98505249024,15.813087011718748,0.13736217433240314
1532,0.521443355133766,266573.0076324463,9.288401245117187,-0.11012629668538741
1533,0.5366248153526149,223283.31476562505,9.288401245117187,0.03356588345363189
1534,0.2370213060372896,154888.8148156738,10.17309562841797,0.12935054934122164
1535,0.5991789432838232,215180.78999023436,4.980238000000001,-0.12931611666622972
1536,0.558336829778578,364845.65575073246,9.464788127197266,-0.3578444408949565
1537,0.4423115986601345,203772.06640502933,9.288401245117187,-0.11216066726273625
1538,0.7470202055679824,355673.4063824463,9.288401245117187,0.02640744218347292
1539,1.0209018927419062,570781.9821124268,5.763616999999992,-0.14288011198732983
1540,0.856249755023255,619167.7959533692,9.940877000000025,-0.38422236132628257
1541,0.26238581034619485,186047.94469482423,13.708718513183598,0.2942001915824282
1542,0.3101226592204953,169749.11843322753,12.644512394531256,-0.22746789372956744
1543,0.37368024602710587,237000.2102197266,9.329992508544924,-0.28687208925992014
1544,-0.1315594826190317,-53421.05997070311,11.208807123046881,-0.08168915894319755
1545,0.6805139347759085,351941.81653198245,9.288401245117187,-0.11206661300620897
1546,0.816336384292568,563201.7309545899,9.288401245117187,0.07458471020348655
1547,0.47811181635019134,319728.5614172364,9.288401245117187,0.29090336310630843
1548,0.33738074577614235,190435.65731689456,9.288401245117187,0.10756839514353293
1549,0.3561785842513352,244645.78496582038,9.2884012451172,0.032554552707435624
1550,0.6341243202235595,215666.85723144532,6.096783509399415,-0.37232527591540565
1551,0.3656170786924726,265101.6349719239,9.751668015747052,-0.4345908584034794
1552,0.9885516826664632,331905.2120007324,1.8080500030517577,-0.02053009924929091
1553,0.3152333255073106,181489.08861938474,14.190765015747072,-0.29769426124437176
1554,0.7361008615084375,330944.81482421875,6.985559502563486,0.3681932817459318
1555,0.19088830668853154,116337.30491333012,12.801996532958979,0.47231934573578327
1556,0.2587385541563097,161866.1227502442,9.35443500000001,0.0316053999690094
1557,0.5413488001414805,280029.39887084963,9.288401245117187,-0.038292269536685776
1558,1.0886827581507585,605709.2187402344,4.980237999999989,-0.19049179685474327
1559,0.46179023171925043,277097.96462524415,13.805306248046879,-0.40028530800643564
1560,0.4158970863584833,204288.25996337892,9.288401245117175,0.26271494461508527
1561,0.535717641608449,257216.32636962895,7.746346513183601,-0.3077167914355658
1562,0.3379197487577308,163093.64000244142,9.2884012451172,-0.17939796379316528
1563,0.7704158277136149,356779.3051660157,8.003523372802745,-0.40571524108594803
1564,0.804362333592376,441978.76519897464,9.288401245117187,0.5475494956763053
1565,0.12633760206812572,73415.59519409185,14.792324724487308,-0.04840946124759409
1566,0.43054617932623374,269214.79522460944,15.819432991577148,0.1140150214804458
1567,0.578719673944772,291137.5045886231,7.968,0.4138777063437512
1568,0.7750247154879872,379899.6515148926,7.746346513183601,-0.4159249468215497
1569,0.3343399858967875,152475.82219360353,9.288401245117187,0.38408553872133205
1570,0.8284181309267068,268395.2900689697,1.8169895011596615,-0.07533182498461935
1571,0.3698437451185745,201780.73994689947,8.557433894165047,-0.02195954877157469
1572,0.8366228278101657,405859.64291137696,4.9802380000000115,-0.36193697604129477
1573,0.692259180647098,420080.8763452149,9.288401245117187,-0.05212638230911437
1574,0.7832905094069358,417131.69467651367,7.746346513183601,0.16205944340203535
1575,0.6755999053186404,304068.10998779297,7.746346513183601,0.08362219979679618
1576,0.41376728858771056,235687.9049157715,9.288401245117187,-0.19384039199681602
1577,0.5338333635273816,366606.6775653077,13.45395674145508,-0.47670000382211825
1578,0.7004094887037947,360940.46196228033,8.529725513183605,-0.35602254484767243
1579,0.7449480433626775,331666.243692627,4.980238000000001,-0.2696616739014301
1580,0.1909871772253415,117551.88265319826,12.879480021728506,-0.31929469656845577
1581,0.7415975976513419,360262.78227172856,9.288401245117187,-0.017432737231874697
1582,0.35070064996938544,190158.0266235352,9.288401245117187,0.25587313346499585
1583,0.19015298650435883,75392.67000976563,12.746457886596687,-0.004972334096242155
1584,0.39730852852788795,263613.63731079106,13.744085747680652,0.44647066411105857
1585,0.49501747443063765,232633.2050378418,8.52558624267578,-0.05483752806091984
1586,0.5600154428268205,278745.4686608887,7.746346513183601,0.22544108008780325
1587,0.8183101423690388,441548.423883667,9.288401245117187,0.4315410702222034
1588,0.7554656410795929,475514.37477417,9.288401245117187,0.17625008535556116
1589,0.7437648750394775,391104.6196960449,9.302261036621104,0.20324189426553468
1590,0.8747081419111289,461778.17643249524,7.968,-0.1566337014858586
1591,0.39481520716610163,193861.5738208008,9.288401245117187,-0.3255988249394734
1592,1.0045874973636457,603617.8453479004,5.5017799999999815,-0.2323534211343583
1593,0.6730430532870538,370448.2049780274,9.751668015747075,-0.49157126439132637
1594,0.43998202637253925,275238.8599926758,9.751668015747075,-0.26689289554713136
1595,0.6342343092387753,351973.1629187012,18.081778026367164,-0.29066474739918147
1596,0.5130968473056967,333218.97001708986,12.096101021728526,-0.08087237974944539
1597,0.7249852046316915,332111.7497351074,9.288401245117187,0.1304209891119426
1598,0.25891429476607647,181339.10883056643,11.084767133300787,-0.2059302492415648
1599,0.4933566951227062,189636.7011242676,7.746346513183601,0.4723620877268929
1600,0.8247314448433328,468301.631192627,10.37271113098145,-0.41206967611704465
1601,0.3532948041729967,235450.46498168947,7.746346513183601,-0.4248143170845176
1602,0.3073722479227797,205432.97011535647,9.288401245117187,0.21584952800139265
1603,1.0871556869677392,548108.441566162,2.713629003784177,0.5376893228518046
1604,0.3381137125630753,189211.76013793948,13.884900737792973,0.0690138088666289
1605,0.5915571509418323,315573.6002783203,9.288401245117187,-0.07589203684312167
1606,0.21662544338555006,88495.68237304688,7.90374900585938,0.20218794770589843
1607,0.8049059960615627,394152.9927270508,9.973321502563474,-1.2155758185774148
1608,0.276521740548078,196106.19510314942,13.991149513183593,0.03514647701061064
1609,1.1560825982771339,399799.98981567385,1.1165455093994037,0.09597551432473346
1610,0.3489150644592831,220681.7567669678,9.996708746337891,0.12385445874614824
1611,0.6290334571287441,318685.6624023437,9.288401245117187,0.08626135913259927
1612,0.5377602548797369,284798.58704711916,9.552052513183583,0.467068996313802
1613,0.20330196759237268,150132.09277465823,12.096101021728513,-0.10832074401486731
1614,0.41500945308510695,242262.28348449705,14.068957516113272,-0.15399620146375917
1615,0.42340814955202755,268656.6699987793,9.288401245117187,0.2496906743904346
1616,0.4972074669075872,311367.27986938483,18.1752117583008,-0.0011705935119884965
1617,0.5348969396849014,227410.59275146486,8.529725513183582,-0.529200337431896
1618,0.4615193803632616,230966.28990295413,8.025896513183602,0.11749831312583706
1619,0.850658226834054,400645.32750305184,4.980238000000001,0.20738053125753061
1620,0.5463110296404928,348641.06741882325,12.437534246032685,0.19312861388676883
1621,0.6151563840232043,297175.11766418454,9.598489721374516,0.1358837814461088
1622,0.7703692861149141,408162.2208056641,11.285212507446285,-0.09512428429128633
1623,0.4608921298781632,294503.9877069092,17.034747758300778,0.17720632959434127
1624,0.47265472005071724,184466.1408270264,7.746346513183601,-0.041180367385803586
1625,0.21989660034169878,125447.43214233397,13.154345023437507,0.25668431074402503
1626,0.38926425182162794,256620.53627197276,9.288401245117187,-0.24555183127661026
1627,0.9781743614620076,462092.40525268554,4.980238000000001,-0.1531789764291549
1628,0.1798981446692099,84441.17346740726,9.500311500000011,0.1586463393095179
1629,0.5169507166747122,397996.4957299805,13.679747017089836,0.10194251059136399
1630,0.27773403018483483,230481.9924792481,18.382718008422852,0.05785498274344202
1631,0.5499582668528681,247618.84354736327,7.74634651318359,0.41652653608444673
1632,0.42874527213300856,189390.69505615238,9.329992508544912,0.495467945534707
1633,0.27872674847327533,93762.05982788088,7.746346513183601,0.09585050632911991
1634,0.17291014659602652,88460.6213195801,12.096101021728503,-0.12295326883567384
1635,-0.1458775736827409,-95069.72140869136,21.826600013427726,0.2154867032092097
1636,0.5568496642880127,199603.95995666506,5.801323009887687,-0.06812894797749984
1637,0.5788809556058829,408642.61332946783,9.915277508544921,-0.3047302008670852
1638,0.8215633066096364,380320.64385131834,7.746346513183601,-0.05970460435560695
1639,0.6147635200837789,304557.8290661621,9.329992508544912,-0.06410251456229016
1640,0.7899043968915078,403378.2632800293,7.746346513183601,0.22552026358586305
1641,0.20340691500497796,135725.2623175049,15.068024516235361,-0.4408649474332174
1642,0.41637325863568125,243956.83476501465,9.878158505187987,0.06484481196235499
1643,0.16261319737564311,91352.76721374516,12.06214175494383,0.03557586521069803
1644,0.02802985493902909,16218.202480468783,15.755177016845694,0.1127215071003777
1645,0.5441567565333606,313670.0651068115,9.288401245117187,-0.5706819698739112
1646,0.4019390157418094,264534.6297210694,12.096101021728526,-0.11151983473842697
1647,0.7085115984889392,390125.3550720215,9.288401245117187,0.05405183351039075
1648,0.31601313405899656,156250.3662200928,9.288401245117187,0.30247628730101617
1649,0.8857337208196691,335109.32503845217,2.497021494812006,0.010468435089324407
1650,0.5055035886921729,251752.000166626,9.288401245117187,-0.2021116894192139
1651,0.006318623197564678,4216.0098309326495,18.305485516723643,0.1832002442710582
1652,0.6299075840496838,435216.134876709,9.288401245117187,-0.04139441393689148
1653,0.5674052809111907,124337.97625610353,2.7669790000000036,-0.26430491425592423
1654,0.22714183995370252,92452.7038977051,12.404985868041987,0.04521312360168251
1655,1.1983546683890889,470401.07256408694,1.8057060000000056,-0.1831724285222589
1656,0.4997441771843274,383556.06595214846,14.268639245117198,-0.04363447187174364
1657,0.5012282521211023,306538.7400689698,11.327343021728495,0.13862995972050504
1658,0.08428712069755835,47174.39018066405,13.02102422192383,-0.10547667012277377
1659,0.4461170434283481,257686.92001647947,10.335431513183588,-0.4344298284027581
1660,0.3588370454535074,161110.42707031255,10.9561040201416,0.07680295612773731
1661,0.4939498181411766,340688.2797656251,12.096101021728526,0.22403427731025521
1662,0.4546531627172474,314306.3600286865,10.313145251220696,0.22110527960743112
1663,0.43634823976566767,239730.41870361328,9.288401245117187,0.13914218170388934
1664,0.14152207686437537,52777.267908935566,8.962379366699222,-0.5214584570528829
1665,0.4392830052331386,216076.93791870124,9.288401245117175,0.24224665166231799
1666,0.698475737123334,371774.92880126956,9.288401245117187,-0.45208139672431036
1667,0.5357882146532428,404853.9096594238,9.288401245117187,0.17865825594916945
1668,0.5406665076405378,263923.73970092775,9.288401245117187,0.0672685385815264
1669,0.38911269705236806,237057.08988403322,9.979716739929199,0.032256492552705456
1670,0.31637886141482835,129157.15465576173,9.552052513183607,0.006236288633099847
1671,0.6401030532963504,354233.90015625005,12.899813245117187,0.4270011077083796
1672,0.27521223154244856,126257.70640563968,10.071780245117191,0.4111616640315939
1673,0.04280167976414135,27025.200507202175,10.805038012512203,-0.38704141158842115
1674,0.605790321453008,390332.779855957,11.108280753662111,-0.019116545549516462
1675,0.5624760720871014,308504.58366088866,13.991149513183581,0.22515795726440366
1676,0.645280921183659,387059.6109649659,9.288401245117187,0.045518979158334735
1677,0.7934540630616922,537707.6602392578,9.288401245117187,-0.021756009808999565
1678,0.6066728995683872,314923.73992553714,7.746346513183577,0.17688406839430731
1679,0.23845838851817225,144206.5000195313,18.146734272583004,-0.2473196250703601
1680,0.5531513313242157,364379.4852172852,9.751668015747075,0.2249409898790813
1681,0.45986626944867065,244548.91671630857,10.49784523229981,-0.0313338107344505
1682,0.3151463200109859,205188.46378784184,12.096101021728503,-0.2734788526729474
1683,0.44527836327417236,277683.2252313233,9.288401245117187,-0.32224474381084217
1684,0.376854361576289,317302.3242089844,14.399572999999998,0.06724522759017021
1685,0.5263195580685575,332463.6964819336,8.461639356201166,0.11989816116919973
1686,0.2940760577148262,180241.5087402344,14.185007640380853,-0.14701476544093572
1687,0.41381563225434215,261695.73017272953,9.288401245117175,0.19352035502393328
1688,0.5219226579919648,270629.82521850587,8.425291005859384,-0.5576416386106482
1689,0.8450993291075056,508618.7140344238,9.288401245117187,-0.229108181862091
1690,0.7879635084485861,398200.63403930666,8.01374900585938,-0.11322970268220996
1691,0.729601410324149,401561.5235729981,9.2884012451172,-0.16056205714827523
1692,0.40016925367272477,267774.8143658448,14.057569655822752,0.0710934545984198
1693,0.34543908270333384,202901.844864502,9.2884012451172,0.2847992919089528
1694,0.23958497619605892,147999.86272705082,9.288401245117187,-0.03837259338336266
1695,0.4345759743688226,240940.66870971685,12.559895258178702,0.10809316936007636
1696,0.3299341302825302,137723.34003356937,5.954067006225581,-0.2622322411321431
1697,0.45432114753256225,303240.7501672364,9.288401245117187,0.0494660581080916
1698,0.5422448156740879,258774.60741638188,9.329992508544912,0.32180191435648425
1699,0.13330085095133357,83354.4988031006,15.052666121582034,0.2315803550415959
1700,0.6523522045366449,306715.17884521483,9.729946513183602,0.7372035077041531
1701,1.1104163052868705,528188.1352221679,2.589084999999986,0.34178942300631726
1702,0.17662949360823912,83491.92483886718,12.185443513183587,0.006932383301551971
1703,0.45145184834229884,236477.58134216312,11.483274502380379,-0.08656951935392779
1704,0.8710275963971188,468201.4449145508,9.288401245117187,-0.09581868971766169
1705,0.26102472283013534,155029.68499267584,17.07633902172849,-0.14981378015892233
1706,0.1699757106049581,85490.30010986331,9.288401245117187,-0.02482086337680165
1707,0.3934837964219756,250124.09988403323,9.288401245117187,0.31374230211327725
