path,sharpe,pnl,max_dd_pct,null_sharpe
4414,0.5128176257309718,214595.59437622066,7.543650522460951,0.363036887629269
4415,-0.2343678791730908,-176277.04001708984,25.28737947839354,0.15654724173640186
4416,-0.1868682726366333,-105999.10625976564,26.528198641723627,0.039799323770328236
4417,-0.1841715640390202,-108824.97497070313,19.708907536010738,-0.0857486312297892
4418,-0.1348369543047439,-94519.3913330078,35.91276217565918,-0.2254910391507143
4419,-0.09979385997128261,-59384.07325195313,22.71150520361329,0.01844352471763582
4420,-0.1577581789767775,-93971.57996215821,21.661648965698234,0.22094622175105366
4421,-0.3398652362861775,-245367.76903930667,38.152209872802715,0.14836594154731536
4422,-0.23351414094736733,-104455.02450439452,18.651882457275388,-0.35686175537155507
4423,0.17804053778836545,122345.67493286135,17.708743495849603,-0.17969977129513617
4424,0.11520407341414042,73269.06436401367,20.81761147753906,0.08724296474489956
4425,0.06540194446578677,49823.44887084961,25.079632168701178,0.08929757107992715
4426,-0.26336962051954566,-138159.76051757814,22.24414356152343,-0.08607425870879397
4427,0.09646991021660488,56348.68484375,16.397424003784185,0.16746686943732775
4428,0.2836991421384427,156647.0333691406,12.146798987792968,0.06096205137119577
4429,-0.35070447612705113,-264079.2345904541,38.63165147070313,-0.291469901636885
4430,-0.012436106986268647,-6904.056801757863,20.988521011108393,-0.23975329832496559
4431,-0.025588982082204982,-21087.670983886725,26.00920651000977,0.5507192983508953
4432,-0.11953110354581048,-74113.61949279788,27.37646593908691,-0.057251794123475475
4433,-0.5208711232435458,-364226.9739672851,37.15232388745119,0.3043440523010549
4434,-0.16988566464579055,-119922.34993530276,27.714052473876936,-0.16335462466161677
4435,-0.017085233974709468,-8493.80527343748,11.468965997070319,0.07547116309314601
4436,-0.3339463746608536,-218832.99541076657,39.68957402813721,0.21586545273107804
4437,0.5308657098225069,294269.97117919923,11.113324998779293,-0.423515954032482
4438,-0.27506898222421056,-153893.87019287108,20.10276446313476,-0.16900758510661051
4439,-0.18771442617232703,-118940.1599230957,33.73305795764159,0.4928074414316261
4440,-0.2021147761129373,-147207.33009765623,27.360341168212894,-0.046919045069250744
4441,-0.007064137220149648,-3672.85562988279,16.446337025878904,0.23865813149615542
4442,-0.34028280541043937,-204721.4951696777,25.538781530029304,-0.0928923741423742
4443,-0.17128656764485345,-94941.87857666016,20.789478874267566,0.4268951354865746
4444,-0.1562096052374944,-103374.1505041504,22.478404033569326,-0.3387706085720664
4445,0.2188766475026161,113740.59531311035,10.878582969726564,-0.17149262136355162
4446,0.16436840714444065,87202.90128540041,15.781784996337898,0.021979130519384684
4447,0.10131745337696557,64216.38003417965,22.40039102966308,0.4029143348603655
4448,-0.7875866543146076,-605809.6805706788,64.4893355336914,-0.22577572268992294
4449,0.2495074268645831,139155.09422241212,13.156452998779294,0.19722909755601534
4450,-0.04091675829122043,-25067.574321289067,13.288619987792963,-0.29796306688836777
4451,-0.47294777647401426,-357381.11288513185,41.82243778680419,0.285537677319776
4452,-0.5432366556207316,-353505.6500280762,43.220961488891604,0.21734227757660723
4453,-0.3317396346633529,-182118.63045593264,32.322657200988765,-0.37213906819248455
4454,-0.1388954741815789,-103001.50506958006,38.36872898815918,-0.3822829676678923
4455,-0.3608525034886293,-275829.4093103028,41.744245454467766,0.013833420201345639
4456,-0.15026895372177565,-105280.59554443363,26.132776010498045,0.08107635302809273
4457,-0.404014467058204,-287847.1051037598,32.10949606091307,-0.3001853796017392
4458,-0.40599586840667934,-242777.17337890627,37.14508048706055,-0.007282774102201638
4459,-0.5762017432590602,-436278.46005249023,50.25519597009276,0.05468671851340095
4460,-0.08404224138628519,-45409.35917846678,21.36405940649414,0.20788359975482038
4461,-0.09767132512405562,-60481.91475402831,19.113305996643064,-0.049118898010602215
4462,-0.10968102659051042,-71309.66405273436,25.75074893945311,-0.36640203048703596
4463,0.5018272756852874,290373.2753222656,14.047782996337885,-0.19106940413188
4464,-0.4912697744903532,-342810.2993359375,48.50958844824219,0.036757960664052465
4465,0.16782571161624493,91954.1077844238,19.136495815673833,-0.3023418460807834
4466,0.0511493931492082,43023.36848632811,21.595225486328115,-0.06232396042040175
4467,0.31231255977392663,153395.20610717774,11.591160987792955,-0.3209524043119335
4468,-0.23167502896908254,-156555.82039184571,23.60608704870605,-0.123788498725579
4469,0.08718321794416041,47931.47929321288,24.980176465087897,-0.14653182811645532
4470,-0.43809620772168284,-248358.36410766596,27.327666397338874,-0.4587549752510558
4471,-0.11358007699130479,-86631.2097351074,20.89369901086426,0.3420581527197717
4472,-0.15459837858726622,-109081.5588647461,23.67182146044921,0.37553972632154153
4473,-0.3072518089537731,-231423.4005541992,36.19310651702881,-0.27925661584283246
4474,-0.005702622915271229,-3640.1349304199393,14.954918494262698,0.49721902436233395
4475,-0.36573827972229017,-228169.97078552243,38.17430372460937,0.5283044069426625
4476,-0.30076146446689384,-170798.40500488284,23.04497498828125,0.02511563373110018
4477,-0.2768585736575854,-162826.80511230475,30.19888595141601,-0.22326136078791614
4478,0.06766878090607567,37726.75032836913,10.180115506835945,-0.4585324666454219
4479,-0.010220802394291332,-6980.859316406262,17.34876398779297,0.19951668850929702
4480,0.015240767027048054,9651.037469482399,21.492204978149406,0.18740622283254255
4481,0.2500745849823459,172450.59231445316,19.4048564885254,0.6039967042840088
4482,0.19994323171289535,123752.88061462405,13.993643503417971,-0.6090357518541957
4483,-0.02144392217050191,-15195.890062255872,20.057476522583002,-0.21097716384325696
4484,-0.23690692494278676,-138235.38418823242,24.063058963012697,0.46239604038289184
4485,0.04921489543604074,26632.55715576168,17.47813951745606,-0.4649785810791413
4486,-0.3025637262866546,-177561.5959960937,35.83988198571778,0.30568547686838166
4487,-0.26885993978100015,-144134.8395666504,20.635504945678708,0.3840646045874893
4488,-0.06792539101218688,-38552.14725830079,19.903609226318366,0.09001106090786877
4489,-0.2883666828867015,-184592.39457763673,28.9315979675293,-0.3458028706993346
4490,0.6149302581213085,269050.0555291748,10.592597480957023,0.3122015480344063
4491,-0.6935483164882708,-503927.47921875,56.11478546020508,0.7317595160727974
4492,-0.048515551752434494,-23775.669730224592,19.61795396972656,0.36897855850353467
4493,0.12962747131621263,82932.1808569336,17.10264993725587,-0.1496057589549171
4494,-0.36622678480833043,-233331.98672485352,26.225973658691416,-0.25335278792230365
4495,-0.5300138350437786,-503980.3344311523,68.38468744018556,-0.4909586968469137
4496,0.0060947647323108855,4118.084689941374,28.352053035644527,-0.21247028438895893
4497,0.17492237861694604,101000.92014099116,20.056016743347165,0.003849232481797498
4498,0.04447015547450427,27061.42508789063,12.516732990722662,0.21498266393266052
4499,0.16066197179793318,87215.29908569335,15.686401573608396,-0.06242522807976355
4500,0.02346508572196075,13587.379414062467,23.809382532836914,-0.05198859342608398
4501,-0.17211760129887838,-119474.87992919917,28.505881479003907,0.04192303488125254
4502,0.18198700645751786,102309.77913818357,12.44285251123046,-0.22042375061888084
4503,-0.16286003563014048,-105478.47476196289,30.429099480834964,0.17289138935160964
4504,-0.3698105594519354,-241758.93994689942,36.59613498321533,1.153360660839938
4505,0.4341811442808813,224259.65609863278,10.511523127685557,0.8548968388045625
4506,-0.19622153748144328,-127348.69216796878,22.580155797119136,0.2944606835321321
4507,-0.27419836821216576,-167470.67978393554,35.30861547668457,0.10162888978038481
4508,-0.10678352590384489,-64818.62968627931,25.405809478271475,-0.25524929787076184
4509,-0.47860592619825315,-321014.85321166995,38.48462429211426,-0.4311812313966993
4510,-0.3188447701596516,-212643.24504333496,30.536171983093258,0.015160452483076375
4511,-0.2862008844463821,-189506.62136352537,21.253310126342775,0.17921992482121527
4512,-0.05718613200536709,-35490.12594238286,24.446809500244154,0.13473460100970064
4513,-0.3852068685565306,-195019.73992919922,23.029943995849614,0.13915064318747117
4514,-0.5315588584420639,-395098.35620483395,46.790864460571306,-0.16715558742522404
4515,0.006287971474557452,2726.250936889657,20.50418847320556,0.023343982233118083
4516,-0.18247359624881432,-104585.33680664067,14.949002403076191,0.4959308862354258
4517,-0.3232696206921572,-261161.46039184576,43.82403546862792,-0.4193126386653672
4518,-0.6747630664346504,-482799.5846569824,58.5428307076416,0.27308002080978744
4519,-0.27489139994945794,-133266.40064941405,30.434933536865223,0.3094442272518178
4520,-0.08484417377278755,-68149.55938476563,28.49422790588379,0.16593948254293112
4521,0.006797961397035417,3897.040214843746,13.570754991455072,0.07493605665038196
4522,0.3301084066490981,167329.1931640625,8.388741532592766,0.5560968954662714
4523,-0.22948853047233617,-142339.65486755373,33.34562701275636,0.21771908083398986
4524,-0.2357899778097243,-148029.69516479495,27.877004472534182,0.6455206861428032
4525,-0.14705018748482013,-99064.64807556153,20.486290300964356,0.02531111465521325
4526,0.19717194496168133,137899.65542114255,15.314698981567378,0.0938576204924814
4527,-0.019601583143138722,-11013.22842956541,15.590296979431157,-0.05235075852848999
4528,0.2016156017041575,76765.54968811036,8.73675252648926,0.1616616069883039
4529,-0.03039052475268465,-24066.29248657226,34.53611805383301,0.06027562340917044
4530,-0.5246224898473544,-342533.2603222657,43.161444970092774,-0.47371997199567556
4531,-0.4172015447950211,-330816.86337036133,44.85407684875487,0.16438289187174335
4532,0.08516883166895879,41626.72541564943,16.054619530517574,0.323052115136187
4533,0.116712736624798,70624.59494873043,17.58045096728514,-0.20546480006655718
4534,-0.40975967245628875,-236499.45420654299,32.74652247241212,0.20320767052030322
4535,0.1885527444222207,107533.68062622068,19.25072546850585,-0.08096248671148842
4536,0.44003784183399525,198585.1547583008,8.176904480224614,0.5843086083111905
4537,-0.28818738274087335,-164092.55072509765,24.44126748278808,0.040385765418494576
4538,-0.026234156135565047,-18413.27751831054,21.24125603540039,-0.2220579669353472
4539,0.13813709154719922,63731.370504150414,11.113324998779293,0.24054592986780077
4540,-0.15464306516805815,-87088.2642681885,20.328574496826178,-0.41683438995282135
4541,-0.4566145312444031,-272307.5051403809,36.16582147766113,0.3627814773959216
4542,-0.19580303487060643,-92865.01847290041,16.810755499999992,0.07662477017615556
4543,-0.327887930427251,-181482.16836181638,22.17175099426269,0.2048156820471145
4544,0.06363315613239144,31908.506341552755,12.806286113769527,0.195813563080856
4545,0.3802853408270648,222348.46061401366,11.806537913940405,-0.28865519219315294
4546,-0.04908112643043418,-34885.85077209478,28.615520477539057,-0.09383467795473183
4547,-0.4978802879798211,-340172.105144043,36.166112016113274,0.056152579172897774
4548,-0.12428804723224768,-94781.51971435547,24.39015797094726,0.23367012224805
4549,-0.3596977871348545,-161487.69995971682,28.7387139819336,0.006879027894076488
4550,0.44449029304017224,205351.76502807613,9.989527474365243,0.36989664525285326
4551,0.3225350028591048,195549.92938659672,16.305476510864263,-0.048543090630464324
4552,-0.0738201427038609,-44811.85994140625,30.452773485107425,0.2714488990094509
4553,-0.3050327290863117,-159183.02067993162,18.659509540893556,-0.4045201795537506
4554,-0.16875669872840077,-101988.62232055666,19.55033647607423,-0.054528303082477886
4555,-0.3755345993753148,-345729.46817749017,51.5728244501953,-0.1575254460447244
4556,-0.19517708237560882,-92594.50869750974,18.039009989013675,0.15252981292652223
4557,-0.11026758778425298,-75214.07833496094,17.539686488525394,0.19858713595151897
4558,-0.5316882618413504,-380281.61472167965,43.3046094506836,-0.3010716279425288
4559,0.006295979208729326,3490.419853515632,17.677287675170902,0.33453262303154374
4560,-0.014955761944513897,-7141.150400390619,16.9570800418701,0.0916622811934033
4561,-0.4013773286525098,-219167.78448608395,27.963078470336917,0.42948110952346613
4562,0.3133343309848103,175329.18647399897,9.83253699511718,-0.30300137045469694
4563,-0.1317771175596059,-68049.23927246092,21.56858644104004,0.05159637191337007
4564,0.11356244592587196,62035.680068359376,10.708127978515613,0.5907866219404276
4565,0.14147992639423856,83599.70374511718,19.12600950183107,0.5584096334819447
4566,0.07691766133393856,32878.349320068344,11.527822546020511,-0.35184381358923694
4567,0.03813168015552791,25975.065152587886,16.903873966308602,-0.13952788999024018
4568,-0.16604984139657622,-99386.63512695313,36.818636024169926,0.389702844279571
4569,0.07071870905665355,47528.97101928708,24.90630052111816,0.24307599429269588
4570,0.055094377610640864,37855.52057006833,29.390817461547837,0.4622979265556193
4571,0.554065947570237,275764.7421289062,6.442079998046882,0.1486427262727791
4572,-0.36684986277407433,-219425.37514038087,34.54792650427245,0.03038533748904465
4573,0.10015090857831897,47595.835107421895,15.757132988769525,-0.10479880660657387
4574,-0.18583381263796095,-116642.05339599609,14.55200797766113,-0.2565651056091127
4575,-0.20480013886869938,-119078.20642456056,31.328993462158206,0.39243664897111386
4576,-0.03377102208059182,-21443.087076416006,17.166807509765633,-0.1488910555045994
4577,0.004756801337365203,2711.6889965820155,17.01230107226564,0.07950996790900429
4578,-0.6475186818201766,-369230.5591949463,43.46596740301512,0.10328663186401359
4579,-0.3078027064102231,-214957.37360595702,36.14304051245117,-0.34398586732774206
4580,-0.1390860071251681,-87077.92558593748,32.572394990478514,-0.16250007346207265
4581,-0.11478856453513961,-58324.47412841799,25.5425889387207,-0.0478163593287262
4582,-0.3088481290917408,-154065.71340026855,25.975949990112312,-0.28330432895620555
4583,-0.06348109456148361,-31237.012131347656,14.493331004638668,-0.24081356375858406
4584,-0.16685002773640653,-96472.91720947265,26.791985385620126,-0.2771371298494881
4585,-0.33605671746690186,-265630.891137085,55.5191291107788,0.35395483411842554
4586,-0.13399498637637414,-83201.40735900876,28.4419694598999,-0.5254258961049998
4587,0.13351017467967174,73038.85521240236,13.131946996093738,-0.015007612757941102
4588,0.11038371675612954,48505.94506896974,12.2892414921875,-0.02542015454167013
4589,-0.3725687217734352,-225278.63990478514,33.84998095617677,0.08625642937134251
4590,-0.4026137769614248,-293892.1987768555,43.19563593676756,0.2972361533911437
4591,-0.13245056678428188,-75668.29988647463,22.492109457641607,-0.5330942831440547
4592,-0.3206389405148086,-190261.6995410156,21.673738509765617,0.2123717874339484
4593,-0.12281645948221663,-79077.9296508789,15.37194798974609,0.41780879758782247
4594,-0.17155450772551872,-105905.22280395508,29.89882076379394,-0.36375220243002093
4595,0.4313977680506425,241766.6152075195,14.046532507324219,0.46409033337617905
4596,0.1824066534207005,141049.55536376947,21.881707475097652,-0.010893735236736818
